chars,Nombre d'apparitions,Frequence d'apparition
en ,103,0.09981
ghe,52,0.05039
er ,48,0.04651
"t, ",42,0.0407
aer,42,0.0407
 gh,32,0.03101
den,26,0.02519
 de,24,0.02326
dt ,23,0.02229
de ,23,0.02229
ck ,22,0.02132
et ,22,0.02132
n s,22,0.02132
 ha,20,0.01938
hen,20,0.01938
 da,19,0.01841
nde,19,0.01841
cht,18,0.01744
ijn,17,0.01647
 he,17,0.01647
ver,17,0.01647
"n, ",16,0.0155
 be,16,0.0155
t d,16,0.0155
jn ,16,0.0155
eer,16,0.0155
 sy,15,0.01453
ert,15,0.01453
 ve,15,0.01453
ten,14,0.01357
en.,14,0.01357
n h,14,0.01357
sy ,14,0.01357
n. ,14,0.01357
oor,14,0.01357
zij,14,0.01357
 zi,14,0.01357
her,14,0.01357
ot ,13,0.0126
em ,13,0.0126
", D",13,0.0126
"en,",13,0.0126
n v,13,0.0126
 al,13,0.0126
te ,13,0.0126
", S",13,0.0126
hae,13,0.0126
oof,12,0.01163
and,12,0.01163
n d,12,0.01163
