chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05328
oor,11,0.04508
een,9,0.03689
an ,7,0.02869
rot,7,0.02869
otz,7,0.02869
"en,",7,0.02869
"n, ",7,0.02869
che,6,0.02459
or ,6,0.02459
 ro,6,0.02459
sch,6,0.02459
 sc,5,0.02049
eur,5,0.02049
 ge,5,0.02049
ver,5,0.02049
 ve,5,0.02049
zen,5,0.02049
 he,5,0.02049
n d,5,0.02049
tze,5,0.02049
 ha,5,0.02049
et ,5,0.02049
doo,4,0.01639
n v,4,0.01639
 al,4,0.01639
at ,4,0.01639
ren,4,0.01639
ure,4,0.01639
 ee,4,0.01639
t. ,4,0.01639
 di,4,0.01639
 do,4,0.01639
", D",4,0.01639
het,4,0.01639
"t, ",4,0.01639
har,4,0.01639
ste,4,0.01639
de ,4,0.01639
 za,3,0.0123
n s,3,0.0123
 Da,3,0.0123
al ,3,0.0123
zal,3,0.0123
 da,3,0.0123
t z,3,0.0123
erd,3,0.0123
art,3,0.0123
ene,3,0.0123
heu,3,0.0123
