chars,Nombre d'apparitions,Frequence d'apparition
en ,48,0.07843
 u ,26,0.04248
 gh,23,0.03758
an ,23,0.03758
"n, ",22,0.03595
ghe,20,0.03268
"en,",20,0.03268
er ,17,0.02778
et ,14,0.02288
and,14,0.02288
 ni,13,0.02124
nie,13,0.02124
dt ,13,0.02124
t g,13,0.02124
hy ,12,0.01961
 al,12,0.01961
 he,12,0.01961
n s,12,0.01961
lt ,12,0.01961
ghy,11,0.01797
 en,11,0.01797
ert,11,0.01797
n u,11,0.01797
hen,10,0.01634
 va,10,0.01634
t. ,10,0.01634
 da,10,0.01634
t d,10,0.01634
sch,10,0.01634
aer,9,0.01471
t u,9,0.01471
den,9,0.01471
ndt,9,0.01471
van,9,0.01471
eer,9,0.01471
ten,8,0.01307
 in,8,0.01307
her,8,0.01307
n a,8,0.01307
man,8,0.01307
"t, ",8,0.01307
 de,8,0.01307
 do,8,0.01307
lle,8,0.01307
 on,8,0.01307
ilt,7,0.01144
iet,7,0.01144
 li,7,0.01144
 we,7,0.01144
st ,7,0.01144
