chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.08
et ,23,0.0368
ghe,20,0.032
 gh,19,0.0304
dt ,18,0.0288
 my,18,0.0288
"n, ",17,0.0272
 he,17,0.0272
 de,16,0.0256
er ,16,0.0256
ck ,15,0.024
"en,",15,0.024
"t, ",14,0.0224
t m,14,0.0224
yn ,14,0.0224
igh,13,0.0208
den,13,0.0208
 da,12,0.0192
hy ,11,0.0176
eer,11,0.0176
 Go,11,0.0176
God,11,0.0176
sch,10,0.016
t g,10,0.016
t d,10,0.016
aer,10,0.016
myn,10,0.016
an ,10,0.016
n d,10,0.016
te ,10,0.016
ft ,10,0.016
at ,10,0.016
 va,9,0.0144
oor,9,0.0144
 He,9,0.0144
edt,9,0.0144
't ,9,0.0144
 't,9,0.0144
 di,9,0.0144
ick,9,0.0144
 ic,9,0.0144
En ,9,0.0144
 En,9,0.0144
 te,9,0.0144
 we,9,0.0144
gh ,8,0.0128
iet,8,0.0128
cht,8,0.0128
odt,8,0.0128
van,8,0.0128
