chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05628
"n, ",11,0.04762
 't,9,0.03896
't ,9,0.03896
et ,9,0.03896
"en,",8,0.03463
aan,7,0.0303
an ,6,0.02597
oet,6,0.02597
aar,5,0.02165
maa,5,0.02165
er ,5,0.02165
 En,5,0.02165
 wi,5,0.02165
En ,5,0.02165
 my,4,0.01732
", '",4,0.01732
ar ,4,0.01732
 ma,4,0.01732
gaa,4,0.01732
 ga,4,0.01732
 en,4,0.01732
"d, ",4,0.01732
at ,4,0.01732
n w,4,0.01732
", E",4,0.01732
n e,4,0.01732
 le,4,0.01732
ven,4,0.01732
ie ,4,0.01732
eid,4,0.01732
 me,4,0.01732
eer,4,0.01732
t z,3,0.01299
een,3,0.01299
 ee,3,0.01299
gee,3,0.01299
 be,3,0.01299
t b,3,0.01299
 de,3,0.01299
 sl,3,0.01299
den,3,0.01299
"an,",3,0.01299
 da,3,0.01299
n m,3,0.01299
wil,3,0.01299
ver,3,0.01299
in ,3,0.01299
 in,3,0.01299
t m,3,0.01299
