chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.12048
er ,18,0.04337
ijn,15,0.03614
"en,",13,0.03133
"n, ",13,0.03133
et ,13,0.03133
ten,12,0.02892
ken,10,0.0241
ie ,10,0.0241
aer,10,0.0241
 da,10,0.0241
jn ,9,0.02169
uyt,8,0.01928
t o,8,0.01928
ey ,7,0.01687
ck ,7,0.01687
st ,7,0.01687
nen,7,0.01687
 op,7,0.01687
 me,7,0.01687
op ,7,0.01687
 u ,7,0.01687
 en,7,0.01687
jne,6,0.01446
nde,6,0.01446
n l,6,0.01446
yte,6,0.01446
ast,6,0.01446
den,6,0.01446
dae,6,0.01446
n. ,6,0.01446
en.,6,0.01446
Mij,6,0.01446
zij,6,0.01446
t z,6,0.01446
men,6,0.01446
oem,6,0.01446
loe,6,0.01446
 Mi,6,0.01446
", M",6,0.01446
 zi,6,0.01446
ief,5,0.01205
lt ,5,0.01205
ilt,5,0.01205
ef ,5,0.01205
n s,5,0.01205
t u,5,0.01205
ste,5,0.01205
eme,5,0.01205
ont,5,0.01205
