chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.09921
er ,19,0.0377
aer,16,0.03175
ghe,16,0.03175
 gh,15,0.02976
oor,14,0.02778
te ,13,0.02579
 he,12,0.02381
 is,11,0.02183
den,11,0.02183
is ,11,0.02183
 da,11,0.02183
 on,11,0.02183
ilt,10,0.01984
lt ,10,0.01984
der,10,0.01984
 in,10,0.01984
n d,10,0.01984
at ,10,0.01984
rt ,10,0.01984
in ,9,0.01786
n A,9,0.01786
dat,9,0.01786
ns ,9,0.01786
em ,9,0.01786
ons,9,0.01786
 de,8,0.01587
ete,8,0.01587
de ,8,0.01587
t v,8,0.01587
sen,8,0.01587
ven,8,0.01587
t s,8,0.01587
Al ,7,0.01389
ort,7,0.01389
ver,7,0.01389
ken,7,0.01389
nie,7,0.01389
 ni,7,0.01389
dt ,7,0.01389
 Al,7,0.01389
hem,7,0.01389
oet,7,0.01389
nu ,7,0.01389
 nu,7,0.01389
ren,6,0.0119
 Wi,6,0.0119
Wil,6,0.0119
 be,6,0.0119
 te,6,0.0119
