chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.08
een,14,0.056
er ,12,0.048
om ,10,0.04
 so,8,0.032
 Ne,7,0.028
Neu,7,0.028
eus,7,0.028
"e, ",7,0.028
 ee,7,0.028
aer,6,0.024
"en,",6,0.024
"n, ",6,0.024
an ,5,0.02
 So,5,0.02
Som,5,0.02
 he,5,0.02
 ge,4,0.016
et ,4,0.016
n s,4,0.016
n N,4,0.016
sje,4,0.016
usj,4,0.016
 al,4,0.016
"t, ",4,0.016
", s",4,0.016
", S",4,0.016
ijn,4,0.016
 de,4,0.016
n d,4,0.016
som,4,0.016
heb,3,0.012
ond,3,0.012
t. ,3,0.012
ls ,3,0.012
 be,3,0.012
"je,",3,0.012
kle,3,0.012
 kl,3,0.012
n k,3,0.012
men,3,0.012
m h,3,0.012
te ,3,0.012
 va,3,0.012
t a,3,0.012
", g",3,0.012
oot,3,0.012
de ,3,0.012
mee,3,0.012
r e,3,0.012
