chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.05572
"n, ",18,0.05279
"en,",18,0.05279
ven,13,0.03812
er ,10,0.02933
 En,10,0.02933
En ,10,0.02933
ijn,9,0.02639
et ,9,0.02639
mij,8,0.02346
ver,8,0.02346
 ve,8,0.02346
n m,8,0.02346
der,8,0.02346
 va,7,0.02053
an ,7,0.02053
 mi,7,0.02053
jn ,7,0.02053
", E",7,0.02053
eve,7,0.02053
den,7,0.02053
 de,7,0.02053
 u ,7,0.02053
nen,7,0.02053
n d,6,0.0176
ghe,6,0.0176
van,6,0.0176
 be,5,0.01466
bed,5,0.01466
hey,5,0.01466
ene,5,0.01466
sch,5,0.01466
ele,4,0.01173
n k,4,0.01173
ede,4,0.01173
t s,4,0.01173
n u,4,0.01173
 st,4,0.01173
de ,4,0.01173
u v,4,0.01173
"t, ",4,0.01173
iel,4,0.01173
nie,4,0.01173
"yt,",4,0.01173
 he,4,0.01173
gh ,4,0.01173
le ,4,0.01173
lle,4,0.01173
"e, ",4,0.01173
 ku,4,0.01173
