chars,Nombre d'apparitions,Frequence d'apparition
jes,12,0.04743
er ,10,0.03953
en ,8,0.03162
es ,8,0.03162
 de,7,0.02767
"t, ",7,0.02767
et ,7,0.02767
el ,7,0.02767
 so,7,0.02767
oet,6,0.02372
tje,6,0.02372
an ,6,0.02372
ns ,6,0.02372
 Bl,6,0.02372
 Ge,6,0.02372
de ,6,0.02372
ck ,6,0.02372
 da,5,0.01976
 ge,5,0.01976
Gel,5,0.01976
"n, ",5,0.01976
 en,5,0.01976
aer,5,0.01976
 Br,4,0.01581
 in,4,0.01581
ete,4,0.01581
ijn,4,0.01581
sch,4,0.01581
Bru,4,0.01581
ruy,4,0.01581
iet,4,0.01581
soe,4,0.01581
ens,4,0.01581
"es,",4,0.01581
uyg,4,0.01581
Blo,4,0.01581
onn,4,0.01581
Zon,4,0.01581
 Zo,4,0.01581
der,4,0.01581
ert,4,0.01581
"s, ",4,0.01581
ige,4,0.01581
eur,4,0.01581
lij,3,0.01186
ijc,3,0.01186
jck,3,0.01186
au ,3,0.01186
geu,3,0.01186
ge ,3,0.01186
