chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.1129
 en,14,0.03763
er ,11,0.02957
ert,11,0.02957
et ,11,0.02957
an ,10,0.02688
 ge,10,0.02688
 he,9,0.02419
"t, ",9,0.02419
 u ,9,0.02419
 He,9,0.02419
eer,9,0.02419
 't,8,0.02151
't ,8,0.02151
sch,8,0.02151
een,8,0.02151
gen,7,0.01882
e s,7,0.01882
n g,7,0.01882
rt ,6,0.01613
and,6,0.01613
ch ,6,0.01613
 so,6,0.01613
n d,6,0.01613
van,6,0.01613
 va,6,0.01613
ens,6,0.01613
 st,6,0.01613
 we,6,0.01613
aer,6,0.01613
ier,6,0.01613
n s,6,0.01613
iet,5,0.01344
jck,5,0.01344
ijc,5,0.01344
n v,5,0.01344
oed,5,0.01344
aen,5,0.01344
t d,5,0.01344
 ni,5,0.01344
sta,5,0.01344
eef,5,0.01344
die,5,0.01344
 di,5,0.01344
t g,5,0.01344
nsc,5,0.01344
 vo,5,0.01344
noe,4,0.01075
oeg,4,0.01075
ege,4,0.01075
