chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.07614
eer,17,0.04315
 He,14,0.03553
den,13,0.03299
"n, ",13,0.03299
Hee,12,0.03046
"en,",12,0.03046
ijn,11,0.02792
jn ,11,0.02792
er ,10,0.02538
 ge,9,0.02284
ere,9,0.02284
"t, ",9,0.02284
 O ,8,0.0203
O H,8,0.0203
"er,",8,0.0203
"r, ",8,0.0203
 mi,8,0.0203
mij,8,0.0203
nde,7,0.01777
et ,7,0.01777
gen,7,0.01777
t s,7,0.01777
t i,7,0.01777
t m,7,0.01777
 my,7,0.01777
ck ,6,0.01523
der,6,0.01523
ede,6,0.01523
ter,6,0.01523
oet,6,0.01523
n m,6,0.01523
 st,6,0.01523
n d,5,0.01269
ach,5,0.01269
at ,5,0.01269
Dat,5,0.01269
 Da,5,0.01269
n D,5,0.01269
ren,5,0.01269
 is,5,0.01269
in ,5,0.01269
", H",5,0.01269
t h,5,0.01269
 be,5,0.01269
", W",5,0.01269
 in,5,0.01269
oor,5,0.01269
", O",5,0.01269
cht,5,0.01269
