chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.07383
erk,5,0.03356
 't,4,0.02685
ter,4,0.02685
ste,4,0.02685
't ,4,0.02685
 en,4,0.02685
kt ,4,0.02685
gen,4,0.02685
er ,4,0.02685
der,4,0.02685
 we,3,0.02013
"t, ",3,0.02013
n e,3,0.02013
ist,3,0.02013
uis,3,0.02013
ik ,3,0.02013
 ik,3,0.02013
rk ,3,0.02013
wer,3,0.02013
lui,3,0.02013
", '",3,0.02013
; ',3,0.02013
n; ,3,0.02013
een,3,0.02013
 ee,3,0.02013
 mi,3,0.02013
ege,3,0.02013
ade,3,0.02013
oed,3,0.02013
 Ma,2,0.01342
"n, ",2,0.01342
oeg,2,0.01342
ij ,2,0.01342
Maa,2,0.01342
aak,2,0.01342
akt,2,0.01342
: ‘,2,0.01342
"en,",2,0.01342
eur,2,0.01342
t: ,2,0.01342
iet,2,0.01342
rie,2,0.01342
uri,2,0.01342
neu,2,0.01342
 ne,2,0.01342
r n,2,0.01342
Vad,2,0.01342
 Va,2,0.01342
n k,2,0.01342
