chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.04608
"n, ",8,0.03687
ijn,8,0.03687
ghe,8,0.03687
hen,7,0.03226
oor,6,0.02765
aer,6,0.02765
", D",6,0.02765
"en,",6,0.02765
"t, ",6,0.02765
 vr,5,0.02304
jn ,5,0.02304
et ,5,0.02304
sal,5,0.02304
 he,5,0.02304
al ,5,0.02304
 sa,5,0.02304
agh,4,0.01843
"et,",4,0.01843
aet,4,0.01843
qua,4,0.01843
en.,4,0.01843
n. ,4,0.01843
odt,4,0.01843
 Go,4,0.01843
ie ,4,0.01843
"r, ",4,0.01843
"er,",4,0.01843
God,4,0.01843
em ,3,0.01382
n v,3,0.01382
ren,3,0.01382
er ,3,0.01382
m v,3,0.01382
d' ,3,0.01382
nd',3,0.01382
 En,3,0.01382
aen,3,0.01382
sla,3,0.01382
na ,3,0.01382
hem,3,0.01382
dt ,3,0.01382
 na,3,0.01382
lt ,3,0.01382
Die,3,0.01382
 Di,3,0.01382
voo,3,0.01382
 vo,3,0.01382
ch ,3,0.01382
n s,3,0.01382
