chars,Nombre d'apparitions,Frequence d'apparition
"en,",30,0.05976
"n, ",30,0.05976
en ,22,0.04382
 't,19,0.03785
't ,19,0.03785
den,14,0.02789
ij ,14,0.02789
ver,13,0.0259
aar,13,0.0259
 he,12,0.0239
sch,12,0.0239
der,11,0.02191
de ,11,0.02191
 ve,11,0.02191
che,11,0.02191
er ,10,0.01992
 O ,10,0.01992
ken,9,0.01793
ven,9,0.01793
ren,9,0.01793
lee,8,0.01594
 Uw,8,0.01594
 de,8,0.01594
 be,8,0.01594
 De,8,0.01594
t. ,8,0.01594
dde,8,0.01594
ijk,8,0.01594
eve,8,0.01594
 Zi,8,0.01594
an ,8,0.01594
jk ,7,0.01394
", O",7,0.01394
oor,7,0.01394
et ,7,0.01394
ns ,7,0.01394
ar ,7,0.01394
lij,7,0.01394
"t, ",7,0.01394
e v,7,0.01394
lan,7,0.01394
 Go,7,0.01394
God,6,0.01195
n; ,6,0.01195
t G,6,0.01195
n ',6,0.01195
eli,6,0.01195
 Ed,6,0.01195
Ede,6,0.01195
r ',6,0.01195
