chars,Nombre d'apparitions,Frequence d'apparition
er ,16,0.06557
aer,15,0.06148
 ha,10,0.04098
en ,9,0.03689
et ,9,0.03689
 ge,8,0.03279
hae,8,0.03279
"t, ",8,0.03279
nde,7,0.02869
den,7,0.02869
en.,5,0.02049
n. ,5,0.02049
t g,5,0.02049
te ,5,0.02049
 va,4,0.01639
ver,4,0.01639
odt,4,0.01639
 in,4,0.01639
zy ,4,0.01639
 zy,4,0.01639
gee,4,0.01639
ts ,4,0.01639
iet,4,0.01639
n h,4,0.01639
't ,4,0.01639
"en,",4,0.01639
ft ,4,0.01639
 te,4,0.01639
ten,4,0.01639
een,4,0.01639
"n, ",4,0.01639
 He,4,0.01639
 he,4,0.01639
s h,3,0.0123
r h,3,0.0123
Mae,3,0.0123
 Ma,3,0.0123
e v,3,0.0123
 Li,3,0.0123
t L,3,0.0123
 't,3,0.0123
em ,3,0.0123
eft,3,0.0123
 ae,3,0.0123
gew,3,0.0123
t v,3,0.0123
 be,3,0.0123
d' ,3,0.0123
end,3,0.0123
"et,",3,0.0123
