chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.04665
aar,27,0.03936
ijn,26,0.0379
jn ,23,0.03353
 mi,22,0.03207
ver,21,0.03061
 Mi,21,0.03061
gen,20,0.02915
ar ,20,0.02915
ie ,19,0.0277
mij,18,0.02624
in ,18,0.02624
 my,17,0.02478
 ve,16,0.02332
eer,15,0.02187
Min,15,0.02187
et ,14,0.02041
aag,14,0.02041
 ik,14,0.02041
er ,14,0.02041
my ,14,0.02041
 di,13,0.01895
ik ,13,0.01895
de ,13,0.01895
e s,12,0.01749
"n, ",12,0.01749
die,12,0.01749
t m,12,0.01749
haa,11,0.01603
oor,11,0.01603
an ,10,0.01458
at ,10,0.01458
 ge,10,0.01458
 in,10,0.01458
 ha,10,0.01458
te ,9,0.01312
wee,9,0.01312
 we,9,0.01312
Ik ,9,0.01312
 Ik,9,0.01312
der,9,0.01312
 da,9,0.01312
ot ,8,0.01166
cht,8,0.01166
 on,8,0.01166
nge,8,0.01166
sch,8,0.01166
"en,",8,0.01166
 de,8,0.01166
ief,8,0.01166
