chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.06773
't ,11,0.04382
 't,11,0.04382
"n, ",8,0.03187
"t, ",7,0.02789
"en,",7,0.02789
in ,7,0.02789
 u ,7,0.02789
sch,7,0.02789
ick,6,0.0239
 st,6,0.0239
 in,6,0.0239
ren,5,0.01992
lic,5,0.01992
ofd,5,0.01992
oof,5,0.01992
erd,5,0.01992
ver,5,0.01992
te ,5,0.01992
n ',5,0.01992
ghe,5,0.01992
een,4,0.01594
ans,4,0.01594
 ve,4,0.01594
De ,4,0.01594
 De,4,0.01594
hoo,4,0.01594
e'e,4,0.01594
er ,4,0.01594
an ,4,0.01594
de ,4,0.01594
t g,4,0.01594
nne,4,0.01594
inn,4,0.01594
d; ,4,0.01594
ijn,4,0.01594
 Me,4,0.01594
hey,4,0.01594
ck ,4,0.01594
 ge,4,0.01594
 al,3,0.01195
"ck,",3,0.01195
n u,3,0.01195
 de,3,0.01195
die,3,0.01195
 Ma,3,0.01195
et ,3,0.01195
igh,3,0.01195
 na,3,0.01195
"k, ",3,0.01195
