chars,Nombre d'apparitions,Frequence d'apparition
en ,75,0.11078
er ,26,0.0384
"t, ",24,0.03545
ghe,18,0.02659
et ,18,0.02659
cht,18,0.02659
oor,17,0.02511
"n, ",17,0.02511
de ,16,0.02363
"en,",15,0.02216
den,14,0.02068
nde,14,0.02068
e s,13,0.0192
ijn,13,0.0192
 me,13,0.0192
eer,13,0.0192
ch ,13,0.0192
ten,13,0.0192
lle,13,0.0192
ck ,13,0.0192
ich,12,0.01773
 De,12,0.01773
men,12,0.01773
 zi,12,0.01773
jn ,12,0.01773
hey,11,0.01625
 ge,11,0.01625
yt ,11,0.01625
 de,11,0.01625
 en,10,0.01477
st ,10,0.01477
 vo,10,0.01477
der,10,0.01477
ht ,10,0.01477
 be,10,0.01477
est,10,0.01477
n v,10,0.01477
n w,9,0.01329
or ,9,0.01329
ond,9,0.01329
ver,9,0.01329
n. ,9,0.01329
en.,9,0.01329
ist,9,0.01329
t d,9,0.01329
len,9,0.01329
sch,9,0.01329
n l,9,0.01329
ede,9,0.01329
 he,9,0.01329
