chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.05024
er ,17,0.04067
hy ,16,0.03828
et ,15,0.03589
 hy,14,0.03349
t h,13,0.0311
 he,12,0.02871
ijn,11,0.02632
ver,10,0.02392
 da,10,0.02392
"en,",9,0.02153
"n, ",9,0.02153
aer,9,0.02153
ghe,9,0.02153
de ,9,0.02153
at ,8,0.01914
jn ,8,0.01914
 me,8,0.01914
 Go,8,0.01914
God,8,0.01914
odt,8,0.01914
 ve,8,0.01914
 on,8,0.01914
ck ,7,0.01675
ons,7,0.01675
 gh,7,0.01675
 si,7,0.01675
gen,7,0.01675
eer,7,0.01675
aet,7,0.01675
in ,7,0.01675
 in,7,0.01675
t. ,7,0.01675
is ,6,0.01435
ns ,6,0.01435
nen,6,0.01435
an ,6,0.01435
 we,6,0.01435
sij,6,0.01435
s h,6,0.01435
 al,6,0.01435
 is,6,0.01435
cht,6,0.01435
sch,6,0.01435
men,6,0.01435
egh,6,0.01435
 de,6,0.01435
hee,6,0.01435
eef,5,0.01196
eft,5,0.01196
