chars,Nombre d'apparitions,Frequence d'apparition
en ,58,0.10175
et ,22,0.0386
 he,22,0.0386
er ,19,0.03333
 ge,19,0.03333
hy ,17,0.02982
n s,14,0.02456
 si,14,0.02456
ijn,14,0.02456
sij,13,0.02281
jn ,13,0.02281
t g,12,0.02105
eer,12,0.02105
ver,11,0.0193
at ,11,0.0193
 st,11,0.0193
cht,11,0.0193
 en,11,0.0193
t h,11,0.0193
aer,11,0.0193
em ,10,0.01754
ste,10,0.01754
n d,10,0.01754
ges,9,0.01579
"t, ",9,0.01579
ten,9,0.01579
ngh,9,0.01579
 de,9,0.01579
oed,8,0.01404
ven,8,0.01404
"n, ",8,0.01404
 va,8,0.01404
n g,8,0.01404
gen,8,0.01404
hem,8,0.01404
 ha,8,0.01404
ege,8,0.01404
 Wa,8,0.01404
 da,8,0.01404
 ve,8,0.01404
gh ,8,0.01404
ing,8,0.01404
 He,8,0.01404
de ,7,0.01228
lle,7,0.01228
ert,7,0.01228
t. ,7,0.01228
’t ,7,0.01228
ed ,7,0.01228
y h,7,0.01228
