chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.08993
"t, ",14,0.05036
et ,10,0.03597
er ,9,0.03237
 hy,8,0.02878
hy ,8,0.02878
t h,7,0.02518
oot,7,0.02518
 si,6,0.02158
ijn,6,0.02158
 ve,6,0.02158
n s,6,0.02158
ckt,6,0.02158
aer,6,0.02158
den,6,0.02158
", V",6,0.02158
 ha,5,0.01799
sij,5,0.01799
ver,5,0.01799
oen,5,0.01799
", D",5,0.01799
iet,5,0.01799
lie,5,0.01799
 be,5,0.01799
eck,5,0.01799
aec,5,0.01799
ant,5,0.01799
in ,5,0.01799
roo,4,0.01439
gro,4,0.01439
 gr,4,0.01439
 da,4,0.01439
 en,4,0.01439
 Do,4,0.01439
 li,4,0.01439
"n, ",4,0.01439
hae,4,0.01439
nt ,4,0.01439
Van,4,0.01439
VVa,4,0.01439
 VV,4,0.01439
t v,4,0.01439
n d,4,0.01439
 in,4,0.01439
 de,3,0.01079
ijt,3,0.01079
oet,3,0.01079
"et,",3,0.01079
", S",3,0.01079
 me,3,0.01079
