chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.08765
"n, ",10,0.03984
"en,",8,0.03187
et ,8,0.03187
yn ,8,0.03187
ghe,7,0.02789
En ,6,0.0239
dt ,6,0.0239
 al,6,0.0239
ste,6,0.0239
ten,6,0.0239
 En,6,0.0239
eer,6,0.0239
", E",6,0.0239
oor,6,0.0239
de ,5,0.01992
zyn,5,0.01992
 zy,5,0.01992
ie ,5,0.01992
 de,5,0.01992
or ,5,0.01992
"t, ",5,0.01992
 gh,5,0.01992
 te,4,0.01594
er ,4,0.01594
aen,4,0.01594
aer,4,0.01594
n t,4,0.01594
al ,4,0.01594
est,4,0.01594
 we,4,0.01594
ert,4,0.01594
e s,4,0.01594
ht ,4,0.01594
t g,4,0.01594
ck ,4,0.01594
eve,3,0.01195
 so,3,0.01195
 Di,3,0.01195
"dt,",3,0.01195
rdt,3,0.01195
erd,3,0.01195
 he,3,0.01195
lie,3,0.01195
 li,3,0.01195
t h,3,0.01195
hen,3,0.01195
 my,3,0.01195
hy ,3,0.01195
ren,3,0.01195
