chars,Nombre d'apparitions,Frequence d'apparition
en ,91,0.14241
et ,27,0.04225
ghe,23,0.03599
 gh,20,0.0313
den,17,0.0266
t v,15,0.02347
de ,15,0.02347
t g,14,0.02191
 we,13,0.02034
lt ,13,0.02034
uen,12,0.01878
ck ,12,0.01878
iet,12,0.01878
at ,12,0.01878
nde,12,0.01878
 ve,12,0.01878
God,12,0.01878
 Go,12,0.01878
 on,11,0.01721
 En,11,0.01721
lle,11,0.01721
ie ,11,0.01721
ilt,11,0.01721
 v ,11,0.01721
oor,11,0.01721
aen,10,0.01565
nie,10,0.01565
 ni,10,0.01565
ver,10,0.01565
ten,10,0.01565
n v,10,0.01565
ons,9,0.01408
lij,9,0.01408
 al,9,0.01408
hy ,9,0.01408
rt ,9,0.01408
ijc,9,0.01408
 da,8,0.01252
jck,8,0.01252
sen,8,0.01252
n E,8,0.01252
Wil,8,0.01252
 Wi,8,0.01252
hen,8,0.01252
 wi,8,0.01252
est,8,0.01252
ch ,8,0.01252
er ,8,0.01252
 en,8,0.01252
ls ,8,0.01252
