chars,Nombre d'apparitions,Frequence d'apparition
en ,71,0.1384
ghe,25,0.04873
er ,22,0.04288
et ,16,0.03119
den,15,0.02924
an ,14,0.02729
hen,13,0.02534
 gh,12,0.02339
aer,12,0.02339
oor,11,0.02144
 ha,11,0.02144
cht,10,0.01949
 de,9,0.01754
de ,9,0.01754
ch ,9,0.01754
el ,9,0.01754
 ve,9,0.01754
hae,9,0.01754
oos,8,0.01559
sch,8,0.01559
ie ,8,0.01559
t h,8,0.01559
nde,8,0.01559
n s,8,0.01559
ver,8,0.01559
or ,7,0.01365
ren,7,0.01365
eer,7,0.01365
och,7,0.01365
ich,7,0.01365
t v,7,0.01365
ent,7,0.01365
 vo,7,0.01365
che,7,0.01365
 he,7,0.01365
ten,7,0.01365
 bo,7,0.01365
n h,7,0.01365
n v,7,0.01365
te ,7,0.01365
Van,7,0.01365
 Va,7,0.01365
ngh,7,0.01365
 si,7,0.01365
ck ,7,0.01365
dt ,7,0.01365
hy ,6,0.0117
 al,6,0.0117
t s,6,0.0117
 va,6,0.0117
