chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.09589
ik ,15,0.0411
 ik,14,0.03836
an ,12,0.03288
 uw,12,0.03288
uw ,11,0.03014
oor,11,0.03014
 ge,10,0.0274
et ,8,0.02192
een,8,0.02192
"n, ",8,0.02192
"en,",8,0.02192
n m,7,0.01918
ven,7,0.01918
ren,7,0.01918
n d,7,0.01918
eve,7,0.01918
 we,7,0.01918
gen,7,0.01918
 my,6,0.01644
at ,6,0.01644
 da,6,0.01644
 en,6,0.01644
my ,6,0.01644
ore,6,0.01644
 he,6,0.01644
t g,6,0.01644
ang,6,0.01644
 mi,6,0.01644
 ee,5,0.0137
ten,5,0.0137
el ,5,0.0137
wel,5,0.0137
e l,5,0.0137
t i,5,0.0137
yt ,5,0.0137
 no,5,0.0137
 le,5,0.0137
 ho,5,0.0137
ijn,5,0.0137
jn ,5,0.0137
in ,5,0.0137
 in,5,0.0137
hoo,5,0.0137
er ,5,0.0137
lij,5,0.0137
s w,5,0.0137
nge,5,0.0137
oog,5,0.0137
s i,4,0.01096
