chars,Nombre d'apparitions,Frequence d'apparition
en ,84,0.10435
"t, ",37,0.04596
er ,36,0.04472
 de,29,0.03602
de ,24,0.02981
ns ,22,0.02733
aer,22,0.02733
 en,22,0.02733
et ,20,0.02484
 En,17,0.02112
En ,17,0.02112
", D",16,0.01988
"n, ",16,0.01988
"en,",16,0.01988
een,15,0.01863
t d,15,0.01863
oor,15,0.01863
uyt,15,0.01863
", E",15,0.01863
den,14,0.01739
oet,14,0.01739
der,14,0.01739
ons,13,0.01615
 da,13,0.01615
n d,13,0.01615
Sch,13,0.01615
 ve,13,0.01615
 Sc,13,0.01615
ht ,12,0.01491
an ,12,0.01491
 on,12,0.01491
 ge,12,0.01491
 ee,11,0.01366
gen,11,0.01366
op ,11,0.01366
 op,11,0.01366
rt ,11,0.01366
ant,11,0.01366
 in,11,0.01366
"et,",11,0.01366
ver,11,0.01366
che,10,0.01242
", H",10,0.01242
in ,10,0.01242
oot,10,0.01242
 me,9,0.01118
"e, ",9,0.01118
 't,9,0.01118
't ,9,0.01118
ren,9,0.01118
