chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.08333
 't,8,0.03509
't ,8,0.03509
 zi,8,0.03509
gen,7,0.0307
 vr,6,0.02632
zij,6,0.02632
in ,6,0.02632
ugd,5,0.02193
ver,5,0.02193
 ve,5,0.02193
ijn,5,0.02193
eug,5,0.02193
t v,5,0.02193
er ,5,0.02193
"t, ",4,0.01754
nd ,4,0.01754
min,4,0.01754
 bl,4,0.01754
n ',4,0.01754
nne,4,0.01754
n v,4,0.01754
ege,4,0.01754
ch ,4,0.01754
ens,4,0.01754
loe,4,0.01754
t d,4,0.01754
 in,4,0.01754
ten,4,0.01754
"n, ",4,0.01754
"en,",4,0.01754
ind,4,0.01754
et ,4,0.01754
cht,4,0.01754
rt ,4,0.01754
vre,3,0.01316
sch,3,0.01316
n' ,3,0.01316
art,3,0.01316
har,3,0.01316
 ha,3,0.01316
 De,3,0.01316
 di,3,0.01316
de ,3,0.01316
nde,3,0.01316
één,3,0.01316
ier,3,0.01316
lij,3,0.01316
at ,3,0.01316
 da,3,0.01316
