chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.10142
er ,19,0.03854
et ,17,0.03448
ck ,15,0.03043
ijn,14,0.0284
t m,13,0.02637
"en,",13,0.02637
"n, ",13,0.02637
jn ,12,0.02434
 ha,12,0.02434
 mi,11,0.02231
mij,11,0.02231
aer,10,0.02028
ick,10,0.02028
 u ,10,0.02028
cht,10,0.02028
 ge,10,0.02028
oor,9,0.01826
de ,9,0.01826
aen,9,0.01826
 my,8,0.01623
hae,8,0.01623
lij,8,0.01623
len,8,0.01623
n d,8,0.01623
my ,8,0.01623
nde,8,0.01623
n s,8,0.01623
een,8,0.01623
En ,8,0.01623
 En,8,0.01623
eer,8,0.01623
 di,7,0.0142
 in,7,0.0142
el ,7,0.0142
ver,7,0.0142
 de,7,0.0142
 ee,7,0.0142
 ic,7,0.0142
uwe,7,0.0142
ede,7,0.0142
n l,7,0.0142
", E",7,0.0142
gen,7,0.0142
ste,6,0.01217
"t, ",6,0.01217
e v,6,0.01217
 va,6,0.01217
hy ,6,0.01217
der,6,0.01217
