chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06226
er ,10,0.03891
ijn,8,0.03113
eer,7,0.02724
nd ,7,0.02724
et ,7,0.02724
"en,",6,0.02335
ach,6,0.02335
"n, ",6,0.02335
oor,6,0.02335
end,6,0.02335
 en,6,0.02335
de ,6,0.02335
 de,6,0.02335
n s,5,0.01946
el ,5,0.01946
 gh,5,0.01946
den,5,0.01946
cht,5,0.01946
ijt,5,0.01946
nde,5,0.01946
jn ,5,0.01946
st ,5,0.01946
"t, ",5,0.01946
Hee,5,0.01946
 He,5,0.01946
t e,5,0.01946
ant,4,0.01556
ghe,4,0.01556
tae,4,0.01556
ond,4,0.01556
e s,4,0.01556
t d,4,0.01556
 me,4,0.01556
hy ,4,0.01556
ch ,4,0.01556
 zi,4,0.01556
 ve,4,0.01556
ver,4,0.01556
 st,4,0.01556
lt ,4,0.01556
 mi,4,0.01556
aer,4,0.01556
t g,4,0.01556
 be,4,0.01556
Mij,4,0.01556
 Mi,4,0.01556
ten,3,0.01167
ere,3,0.01167
"e, ",3,0.01167
