chars,Nombre d'apparitions,Frequence d'apparition
en ,8,0.06723
aar,4,0.03361
ar ,4,0.03361
n s,4,0.03361
lij,4,0.03361
are,3,0.02521
ren,3,0.02521
er ,3,0.02521
", D",3,0.02521
der,3,0.02521
r s,2,0.01681
 sy,2,0.01681
sy ,2,0.01681
aam,2,0.01681
eke,2,0.01681
ken,2,0.01681
"en,",2,0.01681
"n, ",2,0.01681
en.,2,0.01681
sch,2,0.01681
cha,2,0.01681
haa,2,0.01681
 De,2,0.01681
 ha,2,0.01681
n. ,2,0.01681
an ,2,0.01681
r j,2,0.01681
eug,2,0.01681
 si,2,0.01681
 en,2,0.01681
ten,2,0.01681
vre,2,0.01681
 't,2,0.01681
't ,2,0.01681
es ,2,0.01681
et ,2,0.01681
t e,2,0.01681
and,2,0.01681
nde,2,0.01681
 Da,2,0.01681
 li,2,0.01681
lie,2,0.01681
ief,2,0.01681
efd,2,0.01681
fde,2,0.01681
"e, ",2,0.01681
", e",2,0.01681
n v,2,0.01681
 vr,2,0.01681
ugd,2,0.01681
