chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05
"t, ",15,0.05
it ,11,0.03667
et ,10,0.03333
 zy,9,0.03
zyn,9,0.03
yn ,9,0.03
een,8,0.02667
t. ,8,0.02667
oor,8,0.02667
ste,7,0.02333
 de,7,0.02333
er ,7,0.02333
 He,6,0.02
oet,6,0.02
 he,6,0.02
 ge,6,0.02
an ,6,0.02
zo ,5,0.01667
 zo,5,0.01667
 ho,5,0.01667
sch,5,0.01667
ans,5,0.01667
ont,5,0.01667
 tr,5,0.01667
 't,5,0.01667
t v,5,0.01667
rt ,5,0.01667
elt,5,0.01667
oog,5,0.01667
hoo,5,0.01667
 ze,5,0.01667
ts ,5,0.01667
ch ,5,0.01667
 en,5,0.01667
ich,5,0.01667
oit,5,0.01667
n' ,4,0.01333
 va,4,0.01333
est,4,0.01333
ees,4,0.01333
ege,4,0.01333
zeg,4,0.01333
eme,4,0.01333
en',4,0.01333
n g,4,0.01333
mel,4,0.01333
den,4,0.01333
ist,4,0.01333
aar,4,0.01333
