chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.06291
ghe,25,0.04139
oor,23,0.03808
de ,20,0.03311
or ,19,0.03146
 gh,17,0.02815
er ,16,0.02649
eer,15,0.02483
et ,15,0.02483
 so,15,0.02483
ich,14,0.02318
"n, ",14,0.02318
cht,13,0.02152
 de,13,0.02152
hen,12,0.01987
dic,11,0.01821
ch ,11,0.01821
 Do,11,0.01821
 ve,11,0.01821
"en,",11,0.01821
 do,11,0.01821
lij,11,0.01821
ond,11,0.01821
son,10,0.01656
ns ,10,0.01656
ver,10,0.01656
aer,10,0.01656
doo,10,0.01656
Doo,10,0.01656
", D",10,0.01656
sch,10,0.01656
erd,10,0.01656
nde,10,0.01656
ck ,10,0.01656
ijc,9,0.0149
 on,9,0.0149
ren,9,0.0149
hey,9,0.0149
jck,9,0.0149
"t, ",9,0.0149
eyt,9,0.0149
e s,9,0.0149
 he,9,0.0149
hel,8,0.01325
hoo,8,0.01325
 Ch,8,0.01325
Chr,8,0.01325
hri,8,0.01325
ris,8,0.01325
ist,8,0.01325
