chars,Nombre d'apparitions,Frequence d'apparition
en ,71,0.11129
// ,36,0.05643
 //,36,0.05643
n /,33,0.05172
et ,19,0.02978
ven,18,0.02821
ghe,18,0.02821
an ,17,0.02665
er ,16,0.02508
"en,",16,0.02508
"n, ",16,0.02508
den,14,0.02194
ier,14,0.02194
 de,12,0.01881
egh,12,0.01881
hen,12,0.01881
hie,11,0.01724
n h,10,0.01567
t d,10,0.01567
 da,10,0.01567
eve,10,0.01567
aet,9,0.01411
nde,9,0.01411
 be,9,0.01411
n d,9,0.01411
 hi,9,0.01411
 he,9,0.01411
 va,9,0.01411
 di,8,0.01254
't ,8,0.01254
 't,8,0.01254
dan,8,0.01254
der,8,0.01254
al ,8,0.01254
aer,8,0.01254
men,8,0.01254
van,8,0.01254
 gh,8,0.01254
 La,7,0.01097
oem,7,0.01097
ede,7,0.01097
n v,7,0.01097
ken,7,0.01097
sch,7,0.01097
ghs,7,0.01097
t g,7,0.01097
 u ,7,0.01097
lle,7,0.01097
een,7,0.01097
ind,7,0.01097
