chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.12267
"n, ",15,0.04
"en,",15,0.04
n d,12,0.032
 de,11,0.02933
er ,11,0.02933
de ,11,0.02933
et ,10,0.02667
pen,10,0.02667
 in,8,0.02133
in ,8,0.02133
ing,8,0.02133
 en,8,0.02133
sch,8,0.02133
 te,7,0.01867
te ,7,0.01867
 he,7,0.01867
gen,7,0.01867
n h,6,0.016
't ,6,0.016
 't,6,0.016
an ,6,0.016
t s,6,0.016
ust,6,0.016
hen,6,0.016
che,6,0.016
ker,6,0.016
e s,6,0.016
ijk,6,0.016
e v,5,0.01333
aer,5,0.01333
", D",5,0.01333
sen,5,0.01333
ijn,5,0.01333
n. ,5,0.01333
en.,5,0.01333
t h,5,0.01333
aen,5,0.01333
een,5,0.01333
yt ,5,0.01333
ven,5,0.01333
 ha,5,0.01333
n t,5,0.01333
 si,5,0.01333
n s,5,0.01333
lij,4,0.01067
 st,4,0.01067
ssc,4,0.01067
hae,4,0.01067
rus,4,0.01067
