chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.05811
er ,22,0.05327
et ,20,0.04843
ijn,18,0.04358
nt ,17,0.04116
jn ,17,0.04116
ck ,16,0.03874
 mi,16,0.03874
aer,16,0.03874
mij,15,0.03632
 gh,11,0.02663
ghe,11,0.02663
iet,9,0.02179
t m,9,0.02179
 ic,8,0.01937
ick,8,0.01937
ant,8,0.01937
 Da,7,0.01695
 v ,7,0.01695
rt ,7,0.01695
lij,7,0.01695
t v,6,0.01453
oor,6,0.01453
ief,6,0.01453
 In,6,0.01453
ont,6,0.01453
 vo,5,0.01211
eyn,5,0.01211
art,5,0.01211
sen,5,0.01211
ese,5,0.01211
t d,5,0.01211
 se,5,0.01211
sch,5,0.01211
n s,5,0.01211
nie,5,0.01211
 ni,5,0.01211
t D,5,0.01211
n g,5,0.01211
ort,5,0.01211
roo,4,0.00969
 Di,4,0.00969
rte,4,0.00969
n I,4,0.00969
hes,4,0.00969
aet,4,0.00969
uen,4,0.00969
 sa,4,0.00969
el ,4,0.00969
 ve,4,0.00969
