chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.04116
"n, ",10,0.02421
"en,",10,0.02421
er ,7,0.01695
 de,6,0.01453
len,6,0.01453
 Hi,5,0.01211
Hij,5,0.01211
ie ,5,0.01211
ver,5,0.01211
", D",5,0.01211
Die,4,0.00969
ten,4,0.00969
ij ,4,0.00969
 ve,4,0.00969
 Di,4,0.00969
 He,4,0.00969
der,4,0.00969
sch,4,0.00969
oor,4,0.00969
moe,3,0.00726
 uw,3,0.00726
ste,3,0.00726
et ,3,0.00726
eft,3,0.00726
eef,3,0.00726
 ge,3,0.00726
n v,3,0.00726
e d,3,0.00726
t H,3,0.00726
 le,3,0.00726
 mo,3,0.00726
ers,3,0.00726
een,3,0.00726
men,3,0.00726
che,3,0.00726
 do,3,0.00726
 en,3,0.00726
cht,3,0.00726
aar,3,0.00726
ar ,3,0.00726
 ee,3,0.00726
 wi,2,0.00484
ole,2,0.00484
or ,2,0.00484
", H",2,0.00484
n h,2,0.00484
gee,2,0.00484
den,2,0.00484
r e,2,0.00484
ng ,2,0.00484
ing,2,0.00484
n s,2,0.00484
j m,2,0.00484
n n,2,0.00484
erd,2,0.00484
 vo,2,0.00484
de ,2,0.00484
lee,2,0.00484
ile,2,0.00484
oet,2,0.00484
rij,2,0.00484
 al,2,0.00484
ele,2,0.00484
iel,2,0.00484
uw ,2,0.00484
eed,2,0.00484
ger,2,0.00484
Hem,2,0.00484
t v,2,0.00484
rte,2,0.00484
art,2,0.00484
 ha,2,0.00484
rst,2,0.00484
ter,2,0.00484
hui,2,0.00484
ls ,2,0.00484
uil,2,0.00484
ken,2,0.00484
 st,2,0.00484
", d",2,0.00484
"j, ",2,0.00484
"ij,",2,0.00484
nde,2,0.00484
ond,2,0.00484
 wo,2,0.00484
t w,2,0.00484
 ho,2,0.00484
hen,2,0.00484
nsc,2,0.00484
ens,2,0.00484
 me,2,0.00484
"t, ",2,0.00484
ort,2,0.00484
lke,2,0.00484
ove,2,0.00484
 di,2,0.00484
sto,2,0.00484
tel,2,0.00484
olk,2,0.00484
tor,2,0.00484
uch,2,0.00484
luc,2,0.00484
 lu,2,0.00484
ven,2,0.00484
 he,2,0.00484
n l,2,0.00484
in ,2,0.00484
 in,2,0.00484
ht ,2,0.00484
eer,2,0.00484
Hee,2,0.00484
n d,2,0.00484
orm,2,0.00484
r v,1,0.00242
ete,1,0.00242
r d,1,0.00242
e H,1,0.00242
s d,1,0.00242
als,1,0.00242
t a,1,0.00242
lt ,1,0.00242
elt,1,0.00242
 bo,1,0.00242
Zet,1,0.00242
 Ze,1,0.00242
n Z,1,0.00242
wol,1,0.00242
n w,1,0.00242
t e,1,0.00242
bov,1,0.00242
r b,1,0.00242
", W",1,0.00242
vol,1,0.00242
 Al,1,0.00242
 We,1,0.00242
sta,1,0.00242
n b,1,0.00242
s e,1,0.00242
Als,1,0.00242
"l, ",1,0.00242
. A,1,0.00242
l. ,1,0.00242
al.,1,0.00242
tal,1,0.00242
naa,1,0.00242
Wer,1,0.00242
 na,1,0.00242
zen,1,0.00242
eze,1,0.00242
wez,1,0.00242
rwe,1,0.00242
erw,1,0.00242
d v,1,0.00242
rd ,1,0.00242
e v,1,0.00242
t i,1,0.00242
"al,",1,0.00242
t d,1,0.00242
e o,1,0.00242
die,1,0.00242
! H,1,0.00242
r! ,1,0.00242
er!,1,0.00242
won,1,0.00242
it ,1,0.00242
dit,1,0.00242
rt ,1,0.00242
r s,1,0.00242
hoo,1,0.00242
", h",1,0.00242
o m,1,0.00242
 o ,1,0.00242
", o",1,0.00242
"rt,",1,0.00242
Hoo,1,0.00242
 Ho,1,0.00242
 ov,1,0.00242
rm ,1,0.00242
lal,1,0.00242
ate,1,0.00242
ela,1,0.00242
eel,1,0.00242
hee,1,0.00242
s h,1,0.00242
os ,1,0.00242
oos,1,0.00242
loo,1,0.00242
elo,1,0.00242
mat,1,0.00242
m e,1,0.00242
 ma,1,0.00242
t m,1,0.00242
't ,1,0.00242
 't,1,0.00242
n ',1,0.00242
rsc,1,0.00242
r H,1,0.00242
don,1,0.00242
 ba,1,0.00242
