chars,Nombre d'apparitions,Frequence d'apparition
en ,117,0.08784
er ,53,0.03979
ghe,47,0.03529
"n, ",36,0.02703
nd ,36,0.02703
et ,33,0.02477
 si,33,0.02477
ijn,33,0.02477
"t, ",32,0.02402
 gh,32,0.02402
 ve,31,0.02327
end,30,0.02252
 en,30,0.02252
"en,",30,0.02252
sij,30,0.02252
 he,29,0.02177
dt ,29,0.02177
den,28,0.02102
aer,28,0.02102
jn ,27,0.02027
t s,26,0.01952
ie ,24,0.01802
ver,24,0.01802
n s,23,0.01727
n v,23,0.01727
", D",23,0.01727
ck ,22,0.01652
 de,22,0.01652
t d,21,0.01577
eer,21,0.01577
 da,21,0.01577
t. ,20,0.01502
 vo,20,0.01502
ot ,19,0.01426
ren,19,0.01426
 Go,19,0.01426
God,19,0.01426
hy ,18,0.01351
odt,18,0.01351
ere,18,0.01351
 di,18,0.01351
 me,18,0.01351
hen,17,0.01276
nde,17,0.01276
t v,17,0.01276
at ,17,0.01276
der,16,0.01201
cke,16,0.01201
die,16,0.01201
 hy,16,0.01201
