chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.0661
er ,19,0.04051
ghe,15,0.03198
"n, ",14,0.02985
ijn,13,0.02772
"t, ",13,0.02772
oor,13,0.02772
"en,",13,0.02772
den,12,0.02559
n d,11,0.02345
eer,10,0.02132
n. ,10,0.02132
en.,10,0.02132
aer,10,0.02132
ver,10,0.02132
 ve,10,0.02132
 di,9,0.01919
ie ,9,0.01919
jn ,9,0.01919
ert,9,0.01919
 de,9,0.01919
der,9,0.01919
 gh,9,0.01919
t o,9,0.01919
 on,9,0.01919
ns ,8,0.01706
et ,8,0.01706
aet,8,0.01706
 he,8,0.01706
die,8,0.01706
ons,8,0.01706
te ,8,0.01706
 te,8,0.01706
at ,8,0.01706
nt ,7,0.01493
 me,7,0.01493
"et,",7,0.01493
 Da,7,0.01493
", D",7,0.01493
ven,7,0.01493
ten,7,0.01493
ren,7,0.01493
nde,7,0.01493
 da,6,0.01279
rt ,6,0.01279
r d,6,0.01279
t s,6,0.01279
 zi,5,0.01066
zij,5,0.01066
n v,5,0.01066
