chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.07619
sch,7,0.03333
 en,7,0.03333
"n, ",6,0.02857
 de,6,0.02857
de ,6,0.02857
 da,6,0.02857
at ,6,0.02857
an ,5,0.02381
n d,5,0.02381
"en,",5,0.02381
t g,5,0.02381
et ,5,0.02381
ij ,4,0.01905
...,4,0.01905
len,4,0.01905
dat,4,0.01905
ig ,4,0.01905
 be,4,0.01905
aar,4,0.01905
gij,4,0.01905
 sc,4,0.01905
 wa,4,0.01905
ls ,4,0.01905
 ge,4,0.01905
uw ,4,0.01905
 gi,4,0.01905
wat,3,0.01429
ge ,3,0.01429
 zi,3,0.01429
 Al,3,0.01429
e v,3,0.01429
er ,3,0.01429
 do,3,0.01429
 we,3,0.01429
in ,3,0.01429
eêr,3,0.01429
ch ,3,0.01429
'k ,3,0.01429
 he,3,0.01429
ie ,3,0.01429
 'k,3,0.01429
 wi,3,0.01429
 uw,3,0.01429
t u,3,0.01429
aan,3,0.01429
waa,3,0.01429
Zwa,3,0.01429
 Zw,3,0.01429
eek,3,0.01429
