chars,Nombre d'apparitions,Frequence d'apparition
en ,48,0.03593
er ,39,0.02919
aer,21,0.01572
et ,20,0.01497
den,19,0.01422
der,17,0.01272
 he,17,0.01272
ijn,16,0.01198
 de,15,0.01123
ghe,15,0.01123
 ri,15,0.01123
jn ,13,0.00973
je ,13,0.00973
at ,13,0.00973
 da,13,0.00973
nc ,13,0.00973
 we,12,0.00898
 va,12,0.00898
n v,11,0.00823
rou,11,0.00823
inc,11,0.00823
n r,11,0.00823
el ,11,0.00823
 mi,11,0.00823
wel,10,0.00749
mij,10,0.00749
En ,10,0.00749
ch ,10,0.00749
"n, ",10,0.00749
n h,10,0.00749
hen,10,0.00749
her,10,0.00749
van,9,0.00674
t e,9,0.00674
 vr,9,0.00674
an ,9,0.00674
 En,9,0.00674
"r, ",9,0.00674
"en,",9,0.00674
 op,9,0.00674
 Gh,8,0.00599
t s,8,0.00599
ede,8,0.00599
Hy ,8,0.00599
 Hy,8,0.00599
Ghe,8,0.00599
e s,8,0.00599
vro,8,0.00599
de ,8,0.00599
 wa,8,0.00599
 is,8,0.00599
"t, ",8,0.00599
", D",8,0.00599
"er,",8,0.00599
n d,7,0.00524
c G,7,0.00524
err,7,0.00524
rri,7,0.00524
rit,7,0.00524
it ,7,0.00524
hy ,7,0.00524
dat,7,0.00524
Jon,7,0.00524
rin,7,0.00524
op ,7,0.00524
te ,7,0.00524
onc,7,0.00524
 hy,7,0.00524
 ha,7,0.00524
hem,7,0.00524
 so,7,0.00524
", E",7,0.00524
elt,7,0.00524
t. ,7,0.00524
het,7,0.00524
ert,7,0.00524
ont,7,0.00524
 er,7,0.00524
n g,7,0.00524
"nc,",7,0.00524
"c, ",7,0.00524
sse,6,0.00449
 mo,6,0.00449
 te,6,0.00449
tje,6,0.00449
 Jo,6,0.00449
so ,6,0.00449
sch,6,0.00449
ser,6,0.00449
idd,6,0.00449
iss,6,0.00449
dde,6,0.00449
rid,6,0.00449
een,6,0.00449
moe,6,0.00449
em ,6,0.00449
 go,6,0.00449
ter,5,0.00374
nam,5,0.00374
 na,5,0.00374
hae,5,0.00374
oor,5,0.00374
n i,5,0.00374
 bl,5,0.00374
gou,5,0.00374
 De,5,0.00374
 tr,5,0.00374
 wi,5,0.00374
n s,5,0.00374
 sa,5,0.00374
 Da,5,0.00374
r d,5,0.00374
e v,5,0.00374
r h,5,0.00374
ken,4,0.00299
slo,4,0.00299
dae,4,0.00299
"ou,",4,0.00299
"u, ",4,0.00299
t d,4,0.00299
; H,4,0.00299
 ke,4,0.00299
"e, ",4,0.00299
Den,4,0.00299
t h,4,0.00299
 ro,4,0.00299
 en,4,0.00299
 ni,4,0.00299
r m,4,0.00299
iet,4,0.00299
r t,4,0.00299
p h,4,0.00299
y n,4,0.00299
egh,4,0.00299
nde,4,0.00299
oed,4,0.00299
 sl,4,0.00299
nie,4,0.00299
 st,4,0.00299
men,4,0.00299
r s,4,0.00299
l o,4,0.00299
oet,4,0.00299
t m,4,0.00299
lle,4,0.00299
n w,4,0.00299
ech,4,0.00299
 qu,4,0.00299
qua,4,0.00299
uam,4,0.00299
", w",4,0.00299
am ,4,0.00299
. ‘,4,0.00299
ten,4,0.00299
u? ,4,0.00299
e t,4,0.00299
oon,4,0.00299
ngh,4,0.00299
t w,4,0.00299
", H",4,0.00299
vre,4,0.00299
", h",3,0.00225
 ja,3,0.00225
 ho,3,0.00225
oe ,3,0.00225
 to,3,0.00225
rt ,3,0.00225
ou?,3,0.00225
opt,3,0.00225
t j,3,0.00225
 sc,3,0.00225
jag,3,0.00225
agh,3,0.00225
 al,3,0.00225
cho,3,0.00225
?’ ,3,0.00225
 - ,3,0.00225
- ‘,3,0.00225
 jo,3,0.00225
Och,3,0.00225
eid,3,0.00225
n j,3,0.00225
y w,3,0.00225
", m",3,0.00225
del,3,0.00225
ill,3,0.00225
len,3,0.00225
is ,3,0.00225
 sy,3,0.00225
sy ,3,0.00225
ide,3,0.00225
was,3,0.00225
ven,3,0.00225
roe,3,0.00225
ne ,3,0.00225
Dae,3,0.00225
m h,3,0.00225
 on,3,0.00225
 ee,3,0.00225
com,3,0.00225
