chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.10673
den,17,0.03944
 de,16,0.03712
"t, ",16,0.03712
ere,16,0.03712
eer,14,0.03248
nt ,12,0.02784
 en,11,0.02552
ant,10,0.0232
nu ,8,0.01856
ghe,8,0.01856
God,8,0.01856
 Go,8,0.01856
 is,8,0.01856
 nu,8,0.01856
ver,8,0.01856
ijt,8,0.01856
t i,7,0.01624
n e,7,0.01624
Hee,7,0.01624
ft ,7,0.01624
eft,7,0.01624
 He,7,0.01624
et ,7,0.01624
n d,7,0.01624
 in,7,0.01624
 ve,7,0.01624
is ,7,0.01624
ys ,6,0.01392
 al,6,0.01392
ren,6,0.01392
d d,6,0.01392
od ,6,0.01392
t G,6,0.01392
 lo,6,0.01392
"nt,",6,0.01392
t l,6,0.01392
s n,6,0.01392
 pe,6,0.01392
eys,6,0.01392
pey,6,0.01392
e; ,6,0.01392
re;,6,0.01392
 gh,6,0.01392
int,6,0.01392
t e,6,0.01392
u i,6,0.01392
 si,6,0.01392
n s,6,0.01392
 wi,6,0.01392
