chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.058
"n, ",22,0.05104
"en,",22,0.05104
ghe,21,0.04872
er ,16,0.03712
hen,14,0.03248
al ,11,0.02552
ie ,10,0.0232
 gh,10,0.0232
igh,10,0.0232
den,10,0.0232
 sa,9,0.02088
sal,9,0.02088
t s,9,0.02088
lle,9,0.02088
uen,8,0.01856
eer,8,0.01856
nd ,7,0.01624
len,7,0.01624
 ee,7,0.01624
end,7,0.01624
 en,7,0.01624
 de,7,0.01624
aed,7,0.01624
et ,7,0.01624
n s,7,0.01624
 ve,7,0.01624
n. ,7,0.01624
en.,7,0.01624
odt,7,0.01624
egh,7,0.01624
 di,7,0.01624
ver,7,0.01624
Die,6,0.01392
aer,6,0.01392
cht,6,0.01392
yn ,6,0.01392
st ,6,0.01392
God,6,0.01392
 Di,6,0.01392
 Go,6,0.01392
 al,6,0.01392
die,6,0.01392
 he,6,0.01392
ts ,5,0.0116
 vr,5,0.0116
all,5,0.0116
e s,5,0.0116
 si,5,0.0116
t v,5,0.0116
