chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.08479
den,19,0.04738
er ,16,0.0399
 ge,13,0.03242
aer,11,0.02743
 he,11,0.02743
en.,10,0.02494
n. ,10,0.02494
in ,10,0.02494
 in,10,0.02494
n d,10,0.02494
is ,9,0.02244
 ve,9,0.02244
t v,9,0.02244
an ,8,0.01995
't ,8,0.01995
 't,8,0.01995
et ,8,0.01995
ver,8,0.01995
 is,8,0.01995
 ha,7,0.01746
een,7,0.01746
ijn,7,0.01746
"n, ",7,0.01746
oor,7,0.01746
ich,6,0.01496
men,6,0.01496
ede,6,0.01496
 He,6,0.01496
 de,6,0.01496
eer,6,0.01496
oed,6,0.01496
ert,6,0.01496
eft,6,0.01496
eef,6,0.01496
hae,6,0.01496
ft ,6,0.01496
nde,5,0.01247
hee,5,0.01247
iet,5,0.01247
n; ,5,0.01247
en;,5,0.01247
gen,5,0.01247
t h,5,0.01247
ond,5,0.01247
S' ,5,0.01247
 S',5,0.01247
", S",5,0.01247
ien,5,0.01247
t e,5,0.01247
