chars,Nombre d'apparitions,Frequence d'apparition
"n, ",38,0.06552
"en,",32,0.05517
en ,29,0.05
et ,24,0.04138
 my,19,0.03276
", D",19,0.03276
yn ,18,0.03103
een,17,0.02931
aer,16,0.02759
an ,16,0.02759
er ,15,0.02586
 ik,13,0.02241
ik ,13,0.02241
myn,12,0.02069
te ,11,0.01897
 Da,11,0.01897
 ge,10,0.01724
"t, ",10,0.01724
ken,10,0.01724
"e, ",10,0.01724
", I",10,0.01724
"d, ",9,0.01552
gen,9,0.01552
uw ,9,0.01552
Ik ,9,0.01552
 Ik,9,0.01552
ie ,9,0.01552
 ee,9,0.01552
", V",9,0.01552
oor,9,0.01552
t m,9,0.01552
aet,9,0.01552
 he,8,0.01379
", M",8,0.01379
de ,8,0.01379
 uw,8,0.01379
iet,8,0.01379
t g,8,0.01379
 ni,7,0.01207
gy ,7,0.01207
 gy,7,0.01207
nie,7,0.01207
my ,7,0.01207
van,7,0.01207
 va,7,0.01207
 te,7,0.01207
 do,6,0.01034
at ,6,0.01034
", W",6,0.01034
 sc,6,0.01034
