chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06397
et ,10,0.03367
 ve,9,0.0303
ver,9,0.0303
ijn,8,0.02694
 he,8,0.02694
een,8,0.02694
 ee,7,0.02357
gh ,7,0.02357
aar,7,0.02357
an ,7,0.02357
", D",7,0.02357
jn ,7,0.02357
 da,6,0.0202
 al,6,0.0202
lan,6,0.0202
er ,6,0.0202
ang,6,0.0202
ar ,6,0.0202
n v,6,0.0202
 He,6,0.0202
n. ,6,0.0202
en.,6,0.0202
al ,6,0.0202
 en,6,0.0202
eer,5,0.01684
ers,5,0.01684
n V,5,0.01684
ngh,5,0.01684
ik ,5,0.01684
 ik,5,0.01684
 Da,5,0.01684
 ge,5,0.01684
"n, ",5,0.01684
"en,",5,0.01684
at ,5,0.01684
 u ,5,0.01684
"t, ",4,0.01347
dan,4,0.01347
met,4,0.01347
 me,4,0.01347
s e,4,0.01347
te ,4,0.01347
t e,4,0.01347
 te,4,0.01347
heb,4,0.01347
mij,4,0.01347
 mi,4,0.01347
 We,4,0.01347
erl,4,0.01347
