chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.05459
"t, ",21,0.05211
er ,16,0.0397
aer,14,0.03474
"en,",13,0.03226
"n, ",13,0.03226
cht,12,0.02978
iet,12,0.02978
 ve,10,0.02481
ver,10,0.02481
 ee,10,0.02481
oor,9,0.02233
"ht,",9,0.02233
 vr,8,0.01985
een,8,0.01985
 da,8,0.01985
swa,8,0.01985
wae,8,0.01985
ghe,8,0.01985
at ,8,0.01985
or ,7,0.01737
erd,7,0.01737
 sw,7,0.01737
dat,7,0.01737
", d",7,0.01737
et ,7,0.01737
vre,7,0.01737
 cl,7,0.01737
ch ,7,0.01737
t e,6,0.01489
n v,6,0.01489
cle,6,0.01489
r e,6,0.01489
uch,6,0.01489
euc,6,0.01489
reu,6,0.01489
sch,6,0.01489
Voo,5,0.01241
wic,5,0.01241
uwi,5,0.01241
euw,5,0.01241
eeu,5,0.01241
n c,5,0.01241
n s,5,0.01241
 Vo,5,0.01241
den,5,0.01241
t v,5,0.01241
dt ,5,0.01241
 sa,5,0.01241
ich,5,0.01241
