chars,Nombre d'apparitions,Frequence d'apparition
"t, ",37,0.11315
en ,17,0.05199
at ,11,0.03364
 da,9,0.02752
ghe,9,0.02752
eef,9,0.02752
eft,9,0.02752
"ht,",8,0.02446
cht,8,0.02446
 ee,8,0.02446
een,8,0.02446
 gh,8,0.02446
ck ,8,0.02446
dat,8,0.02446
"n, ",7,0.02141
 't,7,0.02141
t e,7,0.02141
n v,7,0.02141
", D",6,0.01835
hee,6,0.01835
"ft,",6,0.01835
"nt,",6,0.01835
yn ,5,0.01529
", S",5,0.01529
 vr,5,0.01529
t d,5,0.01529
", W",5,0.01529
 ve,5,0.01529
", O",4,0.01223
 we,4,0.01223
em ,4,0.01223
int,4,0.01223
et ,4,0.01223
us ,4,0.01223
gh ,4,0.01223
 he,4,0.01223
", '",4,0.01223
ght,4,0.01223
"rt,",4,0.01223
an ,4,0.01223
ert,4,0.01223
aer,4,0.01223
ver,4,0.01223
sch,4,0.01223
er ,4,0.01223
", M",4,0.01223
"yn,",4,0.01223
 en,4,0.01223
t B,4,0.01223
", E",4,0.01223
