chars,Nombre d'apparitions,Frequence d'apparition
en ,56,0.0814
"n, ",40,0.05814
"en,",38,0.05523
er ,26,0.03779
ghe,25,0.03634
et ,25,0.03634
"t, ",23,0.03343
der,17,0.02471
ren,17,0.02471
eer,16,0.02326
 gh,14,0.02035
aer,13,0.0189
iet,12,0.01744
te ,12,0.01744
cht,12,0.01744
ten,12,0.01744
 be,12,0.01744
ere,12,0.01744
 de,11,0.01599
 En,11,0.01599
", E",11,0.01599
En ,11,0.01599
oed,11,0.01599
gh ,11,0.01599
 me,11,0.01599
 we,11,0.01599
"et,",10,0.01453
dt ,10,0.01453
 te,10,0.01453
ind,10,0.01453
ers,10,0.01453
t g,10,0.01453
 ve,10,0.01453
 't,10,0.01453
ck ,10,0.01453
n d,10,0.01453
't ,10,0.01453
sen,9,0.01308
 en,9,0.01308
 op,9,0.01308
an ,9,0.01308
ede,8,0.01163
nen,8,0.01163
oet,8,0.01163
 he,8,0.01163
rs ,8,0.01163
Kin,8,0.01163
 Ki,8,0.01163
sch,8,0.01163
 go,8,0.01163
