chars,Nombre d'apparitions,Frequence d'apparition
ijn,15,0.06494
jn ,12,0.05195
 mi,9,0.03896
ck ,8,0.03463
mij,8,0.03463
 ge,8,0.03463
en ,8,0.03463
er ,7,0.0303
ick,7,0.0303
"t, ",6,0.02597
oor,6,0.02597
 ic,6,0.02597
cht,6,0.02597
eer,5,0.02165
an ,4,0.01732
 vo,4,0.01732
"n, ",4,0.01732
iet,4,0.01732
aer,4,0.01732
ver,4,0.01732
de ,4,0.01732
doo,4,0.01732
 do,4,0.01732
n d,4,0.01732
n g,4,0.01732
 de,4,0.01732
oo ,3,0.01299
gh ,3,0.01299
 So,3,0.01299
Soo,3,0.01299
n s,3,0.01299
 to,3,0.01299
al ,3,0.01299
ach,3,0.01299
oet,3,0.01299
 ve,3,0.01299
nie,3,0.01299
hoo,3,0.01299
eve,3,0.01299
rt ,3,0.01299
t. ,3,0.01299
et.,3,0.01299
", v",3,0.01299
zij,3,0.01299
 zi,3,0.01299
or ,3,0.01299
ren,3,0.01299
r i,3,0.01299
oe ,3,0.01299
 sc,3,0.01299
