chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.05525
 de,18,0.04972
ede,11,0.03039
ing,11,0.03039
dee,10,0.02762
 be,10,0.02762
 on,10,0.02762
der,9,0.02486
 Da,9,0.02486
eez,8,0.0221
 u ,8,0.0221
oor,8,0.0221
at ,8,0.0221
uw ,8,0.0221
aal,8,0.0221
 da,8,0.0221
ij ,8,0.0221
al ,7,0.01934
er ,7,0.01934
 he,7,0.01934
n d,7,0.01934
or ,7,0.01934
 zi,7,0.01934
sch,6,0.01657
zin,6,0.01657
r u,6,0.01657
Dat,6,0.01657
z' ,6,0.01657
ez',6,0.01657
 uw,6,0.01657
ie ,6,0.01657
roo,6,0.01657
tro,6,0.01657
", d",6,0.01657
daa,6,0.01657
n! ,6,0.01657
 do,5,0.01381
 tr,5,0.01381
ugd,5,0.01381
eug,5,0.01381
"d, ",5,0.01381
eid,5,0.01381
t d,5,0.01381
 st,5,0.01381
ren,5,0.01381
 en,5,0.01381
oed,5,0.01381
oon,5,0.01381
! d,5,0.01381
ouw,5,0.01381
