chars,Nombre d'apparitions,Frequence d'apparition
er ,38,0.0705
en ,34,0.06308
aer,21,0.03896
ijn,16,0.02968
ing,15,0.02783
 ko,14,0.02597
kon,13,0.02412
oni,13,0.02412
nin,13,0.02412
een,12,0.02226
ng ,12,0.02226
 zi,11,0.02041
zij,11,0.02041
 te,11,0.02041
an ,11,0.02041
 ze,11,0.02041
 wa,10,0.01855
 va,10,0.01855
ter,10,0.01855
 al,10,0.01855
 we,10,0.01855
 he,10,0.01855
 En,10,0.01855
En ,10,0.01855
al ,9,0.0167
den,9,0.0167
 en,9,0.0167
 hy,9,0.0167
el ,9,0.0167
 er,9,0.0167
n k,8,0.01484
van,8,0.01484
oed,8,0.01484
 do,8,0.01484
"e, ",8,0.01484
in ,8,0.01484
at ,8,0.01484
sch,8,0.01484
r z,8,0.01484
 is,7,0.01299
en.,7,0.01299
 ge,7,0.01299
ren,7,0.01299
is ,7,0.01299
eer,7,0.01299
"r, ",7,0.01299
"er,",7,0.01299
 in,7,0.01299
n e,7,0.01299
der,7,0.01299
