chars,Nombre d'apparitions,Frequence d'apparition
en ,75,0.09615
eyd,28,0.0359
hey,25,0.03205
 de,23,0.02949
er ,22,0.02821
 si,21,0.02692
den,19,0.02436
 on,18,0.02308
n d,18,0.02308
et ,18,0.02308
 en,18,0.02308
an ,17,0.02179
"n, ",17,0.02179
 he,16,0.02051
at ,16,0.02051
aar,16,0.02051
 He,16,0.02051
gen,15,0.01923
 va,15,0.01923
van,15,0.01923
"d, ",15,0.01923
"en,",15,0.01923
 't,14,0.01795
't ,14,0.01795
 d',14,0.01795
lij,13,0.01667
 te,13,0.01667
n s,13,0.01667
de ,12,0.01538
yd ,12,0.01538
ie ,12,0.01538
t d,12,0.01538
Die,11,0.0141
 Di,11,0.0141
oor,11,0.0141
jck,11,0.0141
ijc,11,0.0141
eer,11,0.0141
d' ,11,0.0141
", e",11,0.0141
n v,11,0.0141
een,11,0.0141
te ,11,0.0141
der,11,0.0141
ons,11,0.0141
 da,10,0.01282
nde,10,0.01282
ck ,10,0.01282
n h,10,0.01282
eme,10,0.01282
