chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.06369
 ge,25,0.03981
er ,24,0.03822
et ,22,0.03503
 't,20,0.03185
't ,20,0.03185
t g,18,0.02866
eer,18,0.02866
"t, ",17,0.02707
 me,16,0.02548
ck ,16,0.02548
lij,15,0.02389
 ve,13,0.0207
aen,13,0.0207
ijn,13,0.0207
ijc,12,0.01911
jck,12,0.01911
t. ,12,0.01911
eck,12,0.01911
och,12,0.01911
 he,12,0.01911
een,11,0.01752
 He,11,0.01752
 on,11,0.01752
oor,10,0.01592
el ,10,0.01592
t v,10,0.01592
ch ,10,0.01592
at ,10,0.01592
 En,10,0.01592
cht,10,0.01592
sch,10,0.01592
En ,9,0.01433
ver,9,0.01433
oed,9,0.01433
de ,9,0.01433
edt,9,0.01433
aer,9,0.01433
 da,9,0.01433
gh ,9,0.01433
eli,9,0.01433
met,8,0.01274
jn ,8,0.01274
 en,8,0.01274
goe,8,0.01274
dt ,8,0.01274
ns ,8,0.01274
"dt,",8,0.01274
n ',8,0.01274
Hee,8,0.01274
