chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.04401
ghe,17,0.04156
er ,16,0.03912
 gh,16,0.03912
 de,15,0.03667
aer,14,0.03423
 u ,13,0.03178
"en,",11,0.02689
"n, ",11,0.02689
et ,10,0.02445
 he,10,0.02445
t h,10,0.02445
dt ,10,0.02445
t d,9,0.022
eer,9,0.022
or ,9,0.022
oor,9,0.022
", D",9,0.022
"t, ",9,0.022
an ,8,0.01956
ie ,8,0.01956
ns ,7,0.01711
den,7,0.01711
 da,7,0.01711
ht ,7,0.01711
In ,6,0.01467
ght,6,0.01467
ugh,6,0.01467
eug,6,0.01467
n u,6,0.01467
de ,6,0.01467
e d,6,0.01467
der,6,0.01467
 In,6,0.01467
n d,6,0.01467
t g,6,0.01467
't ,6,0.01467
van,6,0.01467
 va,6,0.01467
r u,6,0.01467
dae,5,0.01222
ch ,5,0.01222
ich,5,0.01222
 Do,5,0.01222
 Di,5,0.01222
s g,5,0.01222
 't,5,0.01222
Die,5,0.01222
 on,5,0.01222
cht,5,0.01222
