chars,Nombre d'apparitions,Frequence d'apparition
at ,16,0.0362
en ,15,0.03394
 my,14,0.03167
my ,14,0.03167
cht,14,0.03167
 gy,13,0.02941
gy ,13,0.02941
 ni,11,0.02489
iet,11,0.02489
 Da,11,0.02489
", D",11,0.02489
eer,10,0.02262
"d, ",10,0.02262
Dat,10,0.02262
nie,10,0.02262
och,9,0.02036
er ,9,0.02036
 no,8,0.0181
t m,8,0.0181
ns ,8,0.0181
noc,8,0.0181
 ho,8,0.0181
ar ,8,0.0181
 vl,8,0.0181
et ,8,0.0181
e s,8,0.0181
aar,8,0.0181
see,7,0.01584
aat,7,0.01584
haa,7,0.01584
 ha,7,0.01584
y h,7,0.01584
t g,7,0.01584
"ed,",7,0.01584
ied,7,0.01584
lie,7,0.01584
vli,7,0.01584
y v,7,0.01584
oe ,7,0.01584
 se,7,0.01584
hoe,7,0.01584
s h,7,0.01584
ans,7,0.01584
tan,7,0.01584
hta,7,0.01584
r n,7,0.01584
Maa,7,0.01584
 Ma,7,0.01584
"n, ",7,0.01584
n d,7,0.01584
