chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.0911
aer,21,0.04449
er ,21,0.04449
et ,19,0.04025
 //,18,0.03814
// ,18,0.03814
 de,13,0.02754
 ge,12,0.02542
"t, ",12,0.02542
 ha,11,0.02331
ijn,11,0.02331
jn ,10,0.02119
Sy ,9,0.01907
hae,9,0.01907
egh,9,0.01907
 Sy,9,0.01907
 he,9,0.01907
iet,8,0.01695
ie ,8,0.01695
den,8,0.01695
es ,8,0.01695
 op,7,0.01483
 di,7,0.01483
 in,7,0.01483
aen,7,0.01483
 ae,7,0.01483
n /,7,0.01483
t d,7,0.01483
 Go,7,0.01483
 on,7,0.01483
oor,7,0.01483
gen,7,0.01483
ons,7,0.01483
"n, ",6,0.01271
aeg,6,0.01271
omt,6,0.01271
t. ,6,0.01271
 si,6,0.01271
n d,6,0.01271
t g,6,0.01271
at ,6,0.01271
ns ,6,0.01271
de ,6,0.01271
t m,6,0.01271
 en,6,0.01271
all,6,0.01271
 al,6,0.01271
t h,6,0.01271
mt ,6,0.01271
ght,6,0.01271
