chars,Nombre d'apparitions,Frequence d'apparition
en ,74,0.09854
 he,29,0.03862
ijn,27,0.03595
er ,25,0.03329
 ge,25,0.03329
"t, ",23,0.03063
"n, ",20,0.02663
jn ,18,0.02397
t g,16,0.0213
 da,16,0.0213
t h,16,0.0213
et ,16,0.0213
 si,15,0.01997
te ,15,0.01997
sij,14,0.01864
dt ,14,0.01864
 ee,14,0.01864
der,14,0.01864
een,13,0.01731
eft,13,0.01731
 en,13,0.01731
den,13,0.01731
eer,13,0.01731
"en,",13,0.01731
 te,12,0.01598
aer,12,0.01598
hy ,12,0.01598
 hy,12,0.01598
ft ,12,0.01598
 we,12,0.01598
eef,12,0.01598
n g,12,0.01598
 de,11,0.01465
 Va,11,0.01465
aen,11,0.01465
 al,11,0.01465
", e",11,0.01465
em ,11,0.01465
 so,10,0.01332
hem,10,0.01332
ver,10,0.01332
e s,10,0.01332
de ,10,0.01332
oon,10,0.01332
mij,10,0.01332
 mi,10,0.01332
ade,10,0.01332
hee,10,0.01332
wee,10,0.01332
om ,10,0.01332
