chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.02342
"t, ",30,0.01597
er ,28,0.0149
 he,25,0.0133
't ,25,0.0133
aer,24,0.01277
 't,24,0.01277
 da,22,0.01171
et ,21,0.01118
an ,20,0.01064
"n, ",19,0.01011
oor,19,0.01011
ijn,19,0.01011
 di,18,0.00958
te ,18,0.00958
t d,18,0.00958
dt ,17,0.00905
n d,17,0.00905
"en,",16,0.00852
 Go,16,0.00852
 de,16,0.00852
die,16,0.00852
 ee,15,0.00798
ven,15,0.00798
God,15,0.00798
jn ,15,0.00798
 va,14,0.00745
een,14,0.00745
 al,13,0.00692
van,13,0.00692
ie ,13,0.00692
", d",12,0.00639
at ,12,0.00639
 ge,12,0.00639
n. ,12,0.00639
 we,12,0.00639
 te,12,0.00639
odt,12,0.00639
igh,12,0.00639
 He,11,0.00585
 wa,11,0.00585
ck ,11,0.00585
eer,11,0.00585
de ,11,0.00585
 en,11,0.00585
en.,11,0.00585
or ,11,0.00585
 in,11,0.00585
gh ,11,0.00585
ugh,10,0.00532
 zi,10,0.00532
eug,10,0.00532
 do,10,0.00532
 is,10,0.00532
zij,10,0.00532
t h,10,0.00532
ese,10,0.00532
hoo,10,0.00532
eck,10,0.00532
 me,10,0.00532
in ,10,0.00532
mae,10,0.00532
t v,9,0.00479
t m,9,0.00479
lle,9,0.00479
", w",9,0.00479
e s,9,0.00479
ghd,9,0.00479
reu,9,0.00479
vre,9,0.00479
 vr,9,0.00479
ste,9,0.00479
ls ,9,0.00479
e m,9,0.00479
dae,9,0.00479
n v,9,0.00479
eve,9,0.00479
e S,9,0.00479
hey,9,0.00479
n ',9,0.00479
eeu,9,0.00479
euw,9,0.00479
 na,9,0.00479
aec,9,0.00479
"dt,",9,0.00479
 so,9,0.00479
", e",9,0.00479
iet,9,0.00479
 ve,8,0.00426
gen,8,0.00426
 ma,8,0.00426
 mo,8,0.00426
all,8,0.00426
jck,8,0.00426
ijc,8,0.00426
lij,8,0.00426
ove,8,0.00426
 ho,8,0.00426
", i",8,0.00426
erl,8,0.00426
 St,8,0.00426
sch,8,0.00426
 wi,8,0.00426
wil,8,0.00426
uwi,8,0.00426
wig,8,0.00426
sen,8,0.00426
d' ,8,0.00426
cht,8,0.00426
het,8,0.00426
ken,8,0.00426
tad,7,0.00373
ert,7,0.00373
her,7,0.00373
", o",7,0.00373
 vo,7,0.00373
 Ma,7,0.00373
doo,7,0.00373
ver,7,0.00373
adt,7,0.00373
oe ,7,0.00373
Sta,7,0.00373
t. ,7,0.00373
cke,7,0.00373
"e, ",7,0.00373
t e,7,0.00373
och,7,0.00373
 si,7,0.00373
 on,7,0.00373
des,7,0.00373
eme,7,0.00373
n G,7,0.00373
Hee,6,0.00319
is ,6,0.00319
oog,6,0.00319
ogh,6,0.00319
om ,6,0.00319
dan,6,0.00319
 mi,6,0.00319
ckt,6,0.00319
r d,6,0.00319
ydt,6,0.00319
eyd,6,0.00319
oet,6,0.00319
 d',6,0.00319
wat,6,0.00319
ele,6,0.00319
. O,6,0.00319
egh,6,0.00319
rli,6,0.00319
e v,6,0.00319
 En,6,0.00319
En ,6,0.00319
ns ,6,0.00319
 lo,6,0.00319
e w,6,0.00319
nae,6,0.00319
dat,6,0.00319
ch ,6,0.00319
sie,6,0.00319
n h,6,0.00319
hee,6,0.00319
n? ,6,0.00319
es ,6,0.00319
cho,6,0.00319
oon,6,0.00319
 Ge,6,0.00319
"h, ",6,0.00319
 De,6,0.00319
s w,6,0.00319
De ,6,0.00319
kt ,5,0.00266
mij,5,0.00266
 Zi,5,0.00266
Zie,5,0.00266
iel,5,0.00266
Hem,5,0.00266
e g,5,0.00266
e W,5,0.00266
n s,5,0.00266
"et,",5,0.00266
s d,5,0.00266
"r, ",5,0.00266
il ,5,0.00266
aen,5,0.00266
rt ,5,0.00266
ts ,5,0.00266
. D,5,0.00266
ht ,5,0.00266
n z,5,0.00266
"s, ",5,0.00266
len,5,0.00266
wes,5,0.00266
t: ,5,0.00266
ens,5,0.00266
t g,5,0.00266
sal,5,0.00266
 sa,5,0.00266
mee,5,0.00266
hd',5,0.00266
