chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.07299
ijn,22,0.05353
"n, ",17,0.04136
 mi,16,0.03893
jn ,15,0.0365
er ,14,0.03406
"en,",13,0.03163
de ,12,0.0292
mij,11,0.02676
 de,10,0.02433
gen,10,0.02433
et ,9,0.0219
een,9,0.0219
 ’t,8,0.01946
’t ,8,0.01946
an ,8,0.01946
der,7,0.01703
t s,7,0.01703
 en,7,0.01703
 st,7,0.01703
den,7,0.01703
gh ,7,0.01703
se ,7,0.01703
 u ,6,0.0146
tse,6,0.0146
oet,6,0.0146
 ha,6,0.0146
pij,6,0.0146
t h,6,0.0146
iel,6,0.0146
min,6,0.0146
 ge,6,0.0146
", S",6,0.0146
ege,6,0.0146
 si,6,0.0146
 Da,6,0.0146
ren,6,0.0146
el ,6,0.0146
 my,5,0.01217
e s,5,0.01217
n m,5,0.01217
ck ,5,0.01217
sch,5,0.01217
 be,5,0.01217
at ,5,0.01217
Dat,5,0.01217
", D",5,0.01217
ede,5,0.01217
t o,5,0.01217
egh,5,0.01217
