chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.0767
al ,10,0.02841
je ,10,0.02841
er ,10,0.02841
 di,9,0.02557
 ge,9,0.02557
ie ,9,0.02557
et ,9,0.02557
een,8,0.02273
 Tr,8,0.02273
 ee,8,0.02273
ter,8,0.02273
n d,7,0.01989
uyd,7,0.01989
"t, ",7,0.01989
 al,7,0.01989
 he,7,0.01989
die,7,0.01989
Tri,7,0.01989
pje,7,0.01989
ipj,7,0.01989
rip,7,0.01989
an ,7,0.01989
 da,7,0.01989
ns ,7,0.01989
 de,6,0.01705
uyt,6,0.01705
jn ,6,0.01705
ijn,6,0.01705
aak,6,0.01705
de ,6,0.01705
"d, ",6,0.01705
 mi,6,0.01705
 en,6,0.01705
"e, ",6,0.01705
s T,6,0.01705
at ,6,0.01705
t m,6,0.01705
 me,5,0.0142
mij,5,0.0142
 ze,5,0.0142
d. ,5,0.0142
om ,5,0.0142
Ons,5,0.0142
"je,",5,0.0142
 On,5,0.0142
ver,5,0.0142
luy,5,0.0142
 Li,4,0.01136
Lie,4,0.01136
