chars,Nombre d'apparitions,Frequence d'apparition
en ,109,0.10411
// ,89,0.085
 //,89,0.085
n /,55,0.05253
et ,32,0.03056
"t, ",31,0.02961
er ,28,0.02674
aer,25,0.02388
 gh,23,0.02197
ghe,23,0.02197
cht,21,0.02006
 de,19,0.01815
t /,18,0.01719
den,18,0.01719
/ s,17,0.01624
ht ,17,0.01624
de ,17,0.01624
ch ,16,0.01528
ck ,15,0.01433
 Go,15,0.01433
God,15,0.01433
nt ,15,0.01433
ns ,15,0.01433
 me,15,0.01433
ver,14,0.01337
ren,14,0.01337
 be,14,0.01337
 da,13,0.01242
 so,13,0.01242
/ d,13,0.01242
 ve,12,0.01146
ens,12,0.01146
 on,12,0.01146
n s,12,0.01146
 en,12,0.01146
 vr,12,0.01146
aet,12,0.01146
t o,12,0.01146
eer,12,0.01146
hy ,12,0.01146
ijc,11,0.01051
dt ,11,0.01051
 vo,11,0.01051
oor,11,0.01051
 he,11,0.01051
aen,11,0.01051
"n, ",11,0.01051
 st,11,0.01051
t g,11,0.01051
ich,10,0.00955
