chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.08333
ghe,21,0.04167
 vv,18,0.03571
an ,16,0.03175
aar,15,0.02976
"t, ",15,0.02976
der,14,0.02778
er ,14,0.02778
 en,14,0.02778
 de,11,0.02183
 't,11,0.02183
 gh,11,0.02183
vve,10,0.01984
che,10,0.01984
et ,10,0.01984
cht,10,0.01984
ste,9,0.01786
ar ,9,0.01786
 he,9,0.01786
hey,9,0.01786
ie ,9,0.01786
een,9,0.01786
n d,9,0.01786
lij,9,0.01786
hel,9,0.01786
van,8,0.01587
hen,8,0.01587
ijc,8,0.01587
 Gh,8,0.01587
n v,8,0.01587
't ,8,0.01587
 va,8,0.01587
sch,8,0.01587
ech,8,0.01587
ich,8,0.01587
 ee,7,0.01389
eli,7,0.01389
 zy,7,0.01389
n z,7,0.01389
 st,7,0.01389
den,7,0.01389
at ,7,0.01389
eyt,7,0.01389
dt ,7,0.01389
ch ,7,0.01389
t v,7,0.01389
vvi,6,0.0119
he ,6,0.0119
 Go,6,0.0119
God,6,0.0119
