chars,Nombre d'apparitions,Frequence d'apparition
"en,",5,0.05435
 ik,5,0.05435
ik ,5,0.05435
"n, ",5,0.05435
gen,4,0.04348
k u,2,0.02174
 En,2,0.02174
", E",2,0.02174
ver,2,0.02174
k a,2,0.02174
ls ,2,0.02174
 al,2,0.02174
at ,2,0.02174
oon,2,0.02174
 du,2,0.02174
 u ,2,0.02174
yge,2,0.02174
er ,2,0.02174
", A",2,0.02174
 Da,2,0.02174
wel,2,0.02174
aeg,2,0.02174
ege,2,0.02174
 we,2,0.02174
t i,2,0.02174
iet,2,0.02174
s i,2,0.02174
uw ,2,0.02174
"f, ",1,0.01087
eha,1,0.01087
beh,1,0.01087
lbe,1,0.01087
elb,1,0.01087
n w,1,0.01087
yn ,1,0.01087
myn,1,0.01087
 my,1,0.01087
", m",1,0.01087
is ,1,0.01087
"ef,",1,0.01087
ief,1,0.01087
lie,1,0.01087
 li,1,0.01087
s l,1,0.01087
ris,1,0.01087
ori,1,0.01087
Lor,1,0.01087
CLo,1,0.01087
 CL,1,0.01087
hae,1,0.01087
